geo_id,week_start_date,target_week,horizon,y_pred,fold_id
CHA,2023-10-16,2023-10-23,1,2547.442814946361,F4
CHA,2023-10-23,2023-10-30,1,3028.018299135009,F4
CHA,2023-10-30,2023-11-06,1,1943.4651079177456,F4
CHA,2023-11-06,2023-11-13,1,2560.85995064623,F4
CHA,2023-11-13,2023-11-20,1,4123.813779737432,F4
CHA,2023-11-20,2023-11-27,1,1931.7057808194158,F4
CHA,2023-11-27,2023-12-04,1,1033.5013369809092,F4
CHA,2023-12-04,2023-12-11,1,669.2530300070467,F4
CHA,2023-12-11,2023-12-18,1,225.88033731137975,F4
CHA,2023-12-18,2023-12-25,1,69.99442226732694,F4
