geo_id,week_start_date,target_week,horizon,y_pred,fold_id
SYL,2023-09-11,2023-11-20,10,210.1967213114755,F4
SYL,2023-09-18,2023-11-27,10,210.1967213114755,F4
SYL,2023-09-25,2023-12-04,10,210.1967213114755,F4
SYL,2023-10-02,2023-12-11,10,210.1967213114755,F4
SYL,2023-10-09,2023-12-18,10,210.1967213114755,F4
SYL,2023-10-16,2023-12-25,10,210.1967213114755,F4
BAR,2024-04-22,2024-07-01,10,528.0098328416914,F5
BAR,2024-04-29,2024-07-08,10,528.0098328416914,F5
BAR,2024-05-06,2024-07-15,10,528.0098328416914,F5
BAR,2024-05-13,2024-07-22,10,528.0098328416914,F5
BAR,2024-05-20,2024-07-29,10,528.0098328416914,F5
BAR,2024-05-27,2024-08-05,10,528.0098328416914,F5
BAR,2024-06-03,2024-08-12,10,528.0098328416914,F5
BAR,2024-06-10,2024-08-19,10,528.0098328416914,F5
BAR,2024-06-17,2024-08-26,10,528.0098328416914,F5
BAR,2024-06-24,2024-09-02,10,528.0098328416914,F5
BAR,2024-07-01,2024-09-09,10,528.0098328416914,F5
BAR,2024-07-08,2024-09-16,10,528.0098328416914,F5
BAR,2024-07-15,2024-09-23,10,528.0098328416914,F5
BAR,2024-07-22,2024-09-30,10,528.0098328416914,F5
BAR,2024-07-29,2024-10-07,10,528.0098328416914,F5
BAR,2024-08-05,2024-10-14,10,528.0098328416914,F5
BAR,2024-08-12,2024-10-21,10,528.0098328416914,F5
BAR,2024-08-19,2024-10-28,10,528.0098328416914,F5
BAR,2024-08-26,2024-11-04,10,528.0098328416914,F5
BAR,2024-09-02,2024-11-11,10,528.0098328416914,F5
BAR,2024-09-09,2024-11-18,10,528.0098328416914,F5
BAR,2024-09-16,2024-11-25,10,528.0098328416914,F5
BAR,2024-09-23,2024-12-02,10,528.0098328416914,F5
BAR,2024-09-30,2024-12-09,10,528.0098328416914,F5
BAR,2024-10-07,2024-12-16,10,528.0098328416914,F5
BAR,2024-10-14,2024-12-23,10,528.0098328416914,F5
BAR,2024-10-21,2024-12-30,10,528.0098328416914,F5
CHA,2024-04-22,2024-07-01,10,528.0098328416914,F5
CHA,2024-04-29,2024-07-08,10,528.0098328416914,F5
CHA,2024-05-06,2024-07-15,10,528.0098328416914,F5
CHA,2024-05-13,2024-07-22,10,528.0098328416914,F5
CHA,2024-05-20,2024-07-29,10,528.0098328416914,F5
CHA,2024-05-27,2024-08-05,10,528.0098328416914,F5
CHA,2024-06-03,2024-08-12,10,528.0098328416914,F5
CHA,2024-06-10,2024-08-19,10,528.0098328416914,F5
CHA,2024-06-17,2024-08-26,10,528.0098328416914,F5
CHA,2024-06-24,2024-09-02,10,528.0098328416914,F5
CHA,2024-07-01,2024-09-09,10,528.0098328416914,F5
CHA,2024-07-08,2024-09-16,10,528.0098328416914,F5
CHA,2024-07-15,2024-09-23,10,528.0098328416914,F5
CHA,2024-07-22,2024-09-30,10,528.0098328416914,F5
CHA,2024-07-29,2024-10-07,10,528.0098328416914,F5
CHA,2024-08-05,2024-10-14,10,528.0098328416914,F5
CHA,2024-08-12,2024-10-21,10,528.0098328416914,F5
CHA,2024-08-19,2024-10-28,10,528.0098328416914,F5
CHA,2024-08-26,2024-11-04,10,528.0098328416914,F5
CHA,2024-09-02,2024-11-11,10,528.0098328416914,F5
CHA,2024-09-09,2024-11-18,10,528.0098328416914,F5
CHA,2024-09-16,2024-11-25,10,528.0098328416914,F5
CHA,2024-09-23,2024-12-02,10,528.0098328416914,F5
CHA,2024-09-30,2024-12-09,10,528.0098328416914,F5
CHA,2024-10-07,2024-12-16,10,528.0098328416914,F5
CHA,2024-10-14,2024-12-23,10,528.0098328416914,F5
CHA,2024-10-21,2024-12-30,10,528.0098328416914,F5
DHA_METRO,2024-04-22,2024-07-01,10,528.0098328416914,F5
DHA_METRO,2024-04-29,2024-07-08,10,528.0098328416914,F5
DHA_METRO,2024-05-06,2024-07-15,10,528.0098328416914,F5
DHA_METRO,2024-05-13,2024-07-22,10,528.0098328416914,F5
DHA_METRO,2024-05-20,2024-07-29,10,528.0098328416914,F5
DHA_METRO,2024-05-27,2024-08-05,10,528.0098328416914,F5
DHA_METRO,2024-06-03,2024-08-12,10,528.0098328416914,F5
DHA_METRO,2024-06-10,2024-08-19,10,528.0098328416914,F5
DHA_METRO,2024-06-17,2024-08-26,10,528.0098328416914,F5
DHA_METRO,2024-06-24,2024-09-02,10,528.0098328416914,F5
DHA_METRO,2024-07-01,2024-09-09,10,528.0098328416914,F5
DHA_METRO,2024-07-08,2024-09-16,10,528.0098328416914,F5
DHA_METRO,2024-07-15,2024-09-23,10,528.0098328416914,F5
DHA_METRO,2024-07-22,2024-09-30,10,528.0098328416914,F5
DHA_METRO,2024-07-29,2024-10-07,10,528.0098328416914,F5
DHA_METRO,2024-08-05,2024-10-14,10,528.0098328416914,F5
DHA_METRO,2024-08-12,2024-10-21,10,528.0098328416914,F5
DHA_METRO,2024-08-19,2024-10-28,10,528.0098328416914,F5
DHA_METRO,2024-08-26,2024-11-04,10,528.0098328416914,F5
DHA_METRO,2024-09-02,2024-11-11,10,528.0098328416914,F5
DHA_METRO,2024-09-09,2024-11-18,10,528.0098328416914,F5
DHA_METRO,2024-09-16,2024-11-25,10,528.0098328416914,F5
DHA_METRO,2024-09-23,2024-12-02,10,528.0098328416914,F5
DHA_METRO,2024-09-30,2024-12-09,10,528.0098328416914,F5
DHA_METRO,2024-10-07,2024-12-16,10,528.0098328416914,F5
DHA_METRO,2024-10-14,2024-12-23,10,528.0098328416914,F5
DHA_METRO,2024-10-21,2024-12-30,10,528.0098328416914,F5
KHU,2024-04-22,2024-07-01,10,528.0098328416914,F5
KHU,2024-04-29,2024-07-08,10,528.0098328416914,F5
KHU,2024-05-06,2024-07-15,10,528.0098328416914,F5
KHU,2024-05-13,2024-07-22,10,528.0098328416914,F5
KHU,2024-05-20,2024-07-29,10,528.0098328416914,F5
KHU,2024-05-27,2024-08-05,10,528.0098328416914,F5
KHU,2024-06-03,2024-08-12,10,528.0098328416914,F5
KHU,2024-06-10,2024-08-19,10,528.0098328416914,F5
KHU,2024-06-17,2024-08-26,10,528.0098328416914,F5
KHU,2024-06-24,2024-09-02,10,528.0098328416914,F5
KHU,2024-07-01,2024-09-09,10,528.0098328416914,F5
KHU,2024-07-08,2024-09-16,10,528.0098328416914,F5
KHU,2024-07-15,2024-09-23,10,528.0098328416914,F5
KHU,2024-07-22,2024-09-30,10,528.0098328416914,F5
KHU,2024-07-29,2024-10-07,10,528.0098328416914,F5
KHU,2024-08-05,2024-10-14,10,528.0098328416914,F5
KHU,2024-08-12,2024-10-21,10,528.0098328416914,F5
KHU,2024-08-19,2024-10-28,10,528.0098328416914,F5
KHU,2024-08-26,2024-11-04,10,528.0098328416914,F5
KHU,2024-09-02,2024-11-11,10,528.0098328416914,F5
KHU,2024-09-09,2024-11-18,10,528.0098328416914,F5
KHU,2024-09-16,2024-11-25,10,528.0098328416914,F5
KHU,2024-09-23,2024-12-02,10,528.0098328416914,F5
KHU,2024-09-30,2024-12-09,10,528.0098328416914,F5
KHU,2024-10-07,2024-12-16,10,528.0098328416914,F5
KHU,2024-10-14,2024-12-23,10,528.0098328416914,F5
KHU,2024-10-21,2024-12-30,10,528.0098328416914,F5
MYM,2024-04-22,2024-07-01,10,528.0098328416914,F5
MYM,2024-04-29,2024-07-08,10,528.0098328416914,F5
MYM,2024-05-06,2024-07-15,10,528.0098328416914,F5
MYM,2024-05-13,2024-07-22,10,528.0098328416914,F5
MYM,2024-05-20,2024-07-29,10,528.0098328416914,F5
MYM,2024-05-27,2024-08-05,10,528.0098328416914,F5
MYM,2024-06-03,2024-08-12,10,528.0098328416914,F5
MYM,2024-06-10,2024-08-19,10,528.0098328416914,F5
MYM,2024-06-17,2024-08-26,10,528.0098328416914,F5
MYM,2024-06-24,2024-09-02,10,528.0098328416914,F5
MYM,2024-07-01,2024-09-09,10,528.0098328416914,F5
MYM,2024-07-08,2024-09-16,10,528.0098328416914,F5
MYM,2024-07-15,2024-09-23,10,528.0098328416914,F5
MYM,2024-07-22,2024-09-30,10,528.0098328416914,F5
MYM,2024-07-29,2024-10-07,10,528.0098328416914,F5
MYM,2024-08-05,2024-10-14,10,528.0098328416914,F5
MYM,2024-08-12,2024-10-21,10,528.0098328416914,F5
MYM,2024-08-19,2024-10-28,10,528.0098328416914,F5
MYM,2024-08-26,2024-11-04,10,528.0098328416914,F5
MYM,2024-09-02,2024-11-11,10,528.0098328416914,F5
MYM,2024-09-09,2024-11-18,10,528.0098328416914,F5
MYM,2024-09-16,2024-11-25,10,528.0098328416914,F5
MYM,2024-09-23,2024-12-02,10,528.0098328416914,F5
MYM,2024-09-30,2024-12-09,10,528.0098328416914,F5
MYM,2024-10-07,2024-12-16,10,528.0098328416914,F5
MYM,2024-10-14,2024-12-23,10,528.0098328416914,F5
MYM,2024-10-21,2024-12-30,10,528.0098328416914,F5
RAJ,2024-04-22,2024-07-01,10,528.0098328416914,F5
RAJ,2024-04-29,2024-07-08,10,528.0098328416914,F5
RAJ,2024-05-06,2024-07-15,10,528.0098328416914,F5
RAJ,2024-05-13,2024-07-22,10,528.0098328416914,F5
RAJ,2024-05-20,2024-07-29,10,528.0098328416914,F5
RAJ,2024-05-27,2024-08-05,10,528.0098328416914,F5
RAJ,2024-06-03,2024-08-12,10,528.0098328416914,F5
RAJ,2024-06-10,2024-08-19,10,528.0098328416914,F5
RAJ,2024-06-17,2024-08-26,10,528.0098328416914,F5
RAJ,2024-06-24,2024-09-02,10,528.0098328416914,F5
RAJ,2024-07-01,2024-09-09,10,528.0098328416914,F5
RAJ,2024-07-08,2024-09-16,10,528.0098328416914,F5
RAJ,2024-07-15,2024-09-23,10,528.0098328416914,F5
RAJ,2024-07-22,2024-09-30,10,528.0098328416914,F5
RAJ,2024-07-29,2024-10-07,10,528.0098328416914,F5
RAJ,2024-08-05,2024-10-14,10,528.0098328416914,F5
RAJ,2024-08-12,2024-10-21,10,528.0098328416914,F5
RAJ,2024-08-19,2024-10-28,10,528.0098328416914,F5
RAJ,2024-08-26,2024-11-04,10,528.0098328416914,F5
RAJ,2024-09-02,2024-11-11,10,528.0098328416914,F5
RAJ,2024-09-09,2024-11-18,10,528.0098328416914,F5
RAJ,2024-09-16,2024-11-25,10,528.0098328416914,F5
RAJ,2024-09-23,2024-12-02,10,528.0098328416914,F5
RAJ,2024-09-30,2024-12-09,10,528.0098328416914,F5
RAJ,2024-10-07,2024-12-16,10,528.0098328416914,F5
RAJ,2024-10-14,2024-12-23,10,528.0098328416914,F5
RAJ,2024-10-21,2024-12-30,10,528.0098328416914,F5
RAN,2024-04-22,2024-07-01,10,528.0098328416914,F5
RAN,2024-04-29,2024-07-08,10,528.0098328416914,F5
RAN,2024-05-06,2024-07-15,10,528.0098328416914,F5
RAN,2024-05-13,2024-07-22,10,528.0098328416914,F5
RAN,2024-05-20,2024-07-29,10,528.0098328416914,F5
RAN,2024-05-27,2024-08-05,10,528.0098328416914,F5
RAN,2024-06-03,2024-08-12,10,528.0098328416914,F5
RAN,2024-06-10,2024-08-19,10,528.0098328416914,F5
RAN,2024-06-17,2024-08-26,10,528.0098328416914,F5
RAN,2024-06-24,2024-09-02,10,528.0098328416914,F5
RAN,2024-07-01,2024-09-09,10,528.0098328416914,F5
RAN,2024-07-08,2024-09-16,10,528.0098328416914,F5
RAN,2024-07-15,2024-09-23,10,528.0098328416914,F5
RAN,2024-07-22,2024-09-30,10,528.0098328416914,F5
RAN,2024-07-29,2024-10-07,10,528.0098328416914,F5
RAN,2024-08-05,2024-10-14,10,528.0098328416914,F5
RAN,2024-08-12,2024-10-21,10,528.0098328416914,F5
RAN,2024-08-19,2024-10-28,10,528.0098328416914,F5
RAN,2024-08-26,2024-11-04,10,528.0098328416914,F5
RAN,2024-09-02,2024-11-11,10,528.0098328416914,F5
RAN,2024-09-09,2024-11-18,10,528.0098328416914,F5
RAN,2024-09-16,2024-11-25,10,528.0098328416914,F5
RAN,2024-09-23,2024-12-02,10,528.0098328416914,F5
RAN,2024-09-30,2024-12-09,10,528.0098328416914,F5
RAN,2024-10-07,2024-12-16,10,528.0098328416914,F5
RAN,2024-10-14,2024-12-23,10,528.0098328416914,F5
RAN,2024-10-21,2024-12-30,10,528.0098328416914,F5
SYL,2024-04-22,2024-07-01,10,528.0098328416914,F5
SYL,2024-04-29,2024-07-08,10,528.0098328416914,F5
SYL,2024-05-06,2024-07-15,10,528.0098328416914,F5
SYL,2024-05-13,2024-07-22,10,528.0098328416914,F5
SYL,2024-05-20,2024-07-29,10,528.0098328416914,F5
SYL,2024-05-27,2024-08-05,10,528.0098328416914,F5
SYL,2024-06-03,2024-08-12,10,528.0098328416914,F5
SYL,2024-06-10,2024-08-19,10,528.0098328416914,F5
SYL,2024-06-17,2024-08-26,10,528.0098328416914,F5
SYL,2024-06-24,2024-09-02,10,528.0098328416914,F5
SYL,2024-07-01,2024-09-09,10,528.0098328416914,F5
SYL,2024-07-08,2024-09-16,10,528.0098328416914,F5
SYL,2024-07-15,2024-09-23,10,528.0098328416914,F5
SYL,2024-07-22,2024-09-30,10,528.0098328416914,F5
SYL,2024-07-29,2024-10-07,10,528.0098328416914,F5
SYL,2024-08-05,2024-10-14,10,528.0098328416914,F5
SYL,2024-08-12,2024-10-21,10,528.0098328416914,F5
SYL,2024-08-19,2024-10-28,10,528.0098328416914,F5
SYL,2024-08-26,2024-11-04,10,528.0098328416914,F5
SYL,2024-09-02,2024-11-11,10,528.0098328416914,F5
SYL,2024-09-09,2024-11-18,10,528.0098328416914,F5
SYL,2024-09-16,2024-11-25,10,528.0098328416914,F5
SYL,2024-09-23,2024-12-02,10,528.0098328416914,F5
SYL,2024-09-30,2024-12-09,10,528.0098328416914,F5
SYL,2024-10-07,2024-12-16,10,528.0098328416914,F5
SYL,2024-10-14,2024-12-23,10,528.0098328416914,F5
SYL,2024-10-21,2024-12-30,10,528.0098328416914,F5
BAR,2023-10-16,2024-01-01,11,687.2545219638243,F1
BAR,2023-10-23,2024-01-08,11,687.2545219638243,F1
BAR,2023-10-30,2024-01-15,11,687.2545219638243,F1
BAR,2023-11-06,2024-01-22,11,687.2545219638243,F1
BAR,2023-11-13,2024-01-29,11,687.2545219638243,F1
BAR,2023-11-20,2024-02-05,11,687.2545219638243,F1
BAR,2023-11-27,2024-02-12,11,687.2545219638243,F1
BAR,2023-12-04,2024-02-19,11,687.2545219638243,F1
BAR,2023-12-11,2024-02-26,11,687.2545219638243,F1
BAR,2023-12-18,2024-03-04,11,687.2545219638243,F1
BAR,2023-12-25,2024-03-11,11,687.2545219638243,F1
BAR,2024-01-01,2024-03-18,11,687.2545219638243,F1
BAR,2024-01-08,2024-03-25,11,687.2545219638243,F1
BAR,2024-01-15,2024-04-01,11,687.2545219638243,F1
BAR,2024-01-22,2024-04-08,11,687.2545219638243,F1
BAR,2024-01-29,2024-04-15,11,687.2545219638243,F1
BAR,2024-02-05,2024-04-22,11,687.2545219638243,F1
BAR,2024-02-12,2024-04-29,11,687.2545219638243,F1
BAR,2024-02-19,2024-05-06,11,687.2545219638243,F1
BAR,2024-02-26,2024-05-13,11,687.2545219638243,F1
BAR,2024-03-04,2024-05-20,11,687.2545219638243,F1
BAR,2024-03-11,2024-05-27,11,687.2545219638243,F1
BAR,2024-03-18,2024-06-03,11,687.2545219638243,F1
BAR,2024-03-25,2024-06-10,11,687.2545219638243,F1
BAR,2024-04-01,2024-06-17,11,687.2545219638243,F1
BAR,2024-04-08,2024-06-24,11,687.2545219638243,F1
BAR,2024-04-15,2024-07-01,11,687.2545219638243,F1
BAR,2024-04-22,2024-07-08,11,687.2545219638243,F1
BAR,2024-04-29,2024-07-15,11,687.2545219638243,F1
BAR,2024-05-06,2024-07-22,11,687.2545219638243,F1
BAR,2024-05-13,2024-07-29,11,687.2545219638243,F1
BAR,2024-05-20,2024-08-05,11,687.2545219638243,F1
BAR,2024-05-27,2024-08-12,11,687.2545219638243,F1
BAR,2024-06-03,2024-08-19,11,687.2545219638243,F1
BAR,2024-06-10,2024-08-26,11,687.2545219638243,F1
BAR,2024-06-17,2024-09-02,11,687.2545219638243,F1
BAR,2024-06-24,2024-09-09,11,687.2545219638243,F1
BAR,2024-07-01,2024-09-16,11,687.2545219638243,F1
BAR,2024-07-08,2024-09-23,11,687.2545219638243,F1
BAR,2024-07-15,2024-09-30,11,687.2545219638243,F1
BAR,2024-07-22,2024-10-07,11,687.2545219638243,F1
BAR,2024-07-29,2024-10-14,11,687.2545219638243,F1
BAR,2024-08-05,2024-10-21,11,687.2545219638243,F1
BAR,2024-08-12,2024-10-28,11,687.2545219638243,F1
BAR,2024-08-19,2024-11-04,11,687.2545219638243,F1
BAR,2024-08-26,2024-11-11,11,687.2545219638243,F1
BAR,2024-09-02,2024-11-18,11,687.2545219638243,F1
BAR,2024-09-09,2024-11-25,11,687.2545219638243,F1
BAR,2024-09-16,2024-12-02,11,687.2545219638243,F1
BAR,2024-09-23,2024-12-09,11,687.2545219638243,F1
BAR,2024-09-30,2024-12-16,11,687.2545219638243,F1
BAR,2024-10-07,2024-12-23,11,687.2545219638243,F1
BAR,2024-10-14,2024-12-30,11,687.2545219638243,F1
CHA,2023-10-16,2024-01-01,11,687.2545219638243,F1
CHA,2023-10-23,2024-01-08,11,687.2545219638243,F1
CHA,2023-10-30,2024-01-15,11,687.2545219638243,F1
CHA,2023-11-06,2024-01-22,11,687.2545219638243,F1
CHA,2023-11-13,2024-01-29,11,687.2545219638243,F1
CHA,2023-11-20,2024-02-05,11,687.2545219638243,F1
CHA,2023-11-27,2024-02-12,11,687.2545219638243,F1
CHA,2023-12-04,2024-02-19,11,687.2545219638243,F1
CHA,2023-12-11,2024-02-26,11,687.2545219638243,F1
CHA,2023-12-18,2024-03-04,11,687.2545219638243,F1
CHA,2023-12-25,2024-03-11,11,687.2545219638243,F1
CHA,2024-01-01,2024-03-18,11,687.2545219638243,F1
CHA,2024-01-08,2024-03-25,11,687.2545219638243,F1
CHA,2024-01-15,2024-04-01,11,687.2545219638243,F1
CHA,2024-01-22,2024-04-08,11,687.2545219638243,F1
CHA,2024-01-29,2024-04-15,11,687.2545219638243,F1
CHA,2024-02-05,2024-04-22,11,687.2545219638243,F1
CHA,2024-02-12,2024-04-29,11,687.2545219638243,F1
CHA,2024-02-19,2024-05-06,11,687.2545219638243,F1
CHA,2024-02-26,2024-05-13,11,687.2545219638243,F1
CHA,2024-03-04,2024-05-20,11,687.2545219638243,F1
CHA,2024-03-11,2024-05-27,11,687.2545219638243,F1
CHA,2024-03-18,2024-06-03,11,687.2545219638243,F1
CHA,2024-03-25,2024-06-10,11,687.2545219638243,F1
CHA,2024-04-01,2024-06-17,11,687.2545219638243,F1
CHA,2024-04-08,2024-06-24,11,687.2545219638243,F1
CHA,2024-04-15,2024-07-01,11,687.2545219638243,F1
CHA,2024-04-22,2024-07-08,11,687.2545219638243,F1
CHA,2024-04-29,2024-07-15,11,687.2545219638243,F1
CHA,2024-05-06,2024-07-22,11,687.2545219638243,F1
CHA,2024-05-13,2024-07-29,11,687.2545219638243,F1
CHA,2024-05-20,2024-08-05,11,687.2545219638243,F1
CHA,2024-05-27,2024-08-12,11,687.2545219638243,F1
CHA,2024-06-03,2024-08-19,11,687.2545219638243,F1
CHA,2024-06-10,2024-08-26,11,687.2545219638243,F1
CHA,2024-06-17,2024-09-02,11,687.2545219638243,F1
CHA,2024-06-24,2024-09-09,11,687.2545219638243,F1
CHA,2024-07-01,2024-09-16,11,687.2545219638243,F1
CHA,2024-07-08,2024-09-23,11,687.2545219638243,F1
CHA,2024-07-15,2024-09-30,11,687.2545219638243,F1
CHA,2024-07-22,2024-10-07,11,687.2545219638243,F1
CHA,2024-07-29,2024-10-14,11,687.2545219638243,F1
CHA,2024-08-05,2024-10-21,11,687.2545219638243,F1
CHA,2024-08-12,2024-10-28,11,687.2545219638243,F1
CHA,2024-08-19,2024-11-04,11,687.2545219638243,F1
CHA,2024-08-26,2024-11-11,11,687.2545219638243,F1
CHA,2024-09-02,2024-11-18,11,687.2545219638243,F1
CHA,2024-09-09,2024-11-25,11,687.2545219638243,F1
CHA,2024-09-16,2024-12-02,11,687.2545219638243,F1
CHA,2024-09-23,2024-12-09,11,687.2545219638243,F1
CHA,2024-09-30,2024-12-16,11,687.2545219638243,F1
CHA,2024-10-07,2024-12-23,11,687.2545219638243,F1
CHA,2024-10-14,2024-12-30,11,687.2545219638243,F1
DHA_METRO,2023-10-16,2024-01-01,11,687.2545219638243,F1
DHA_METRO,2023-10-23,2024-01-08,11,687.2545219638243,F1
DHA_METRO,2023-10-30,2024-01-15,11,687.2545219638243,F1
DHA_METRO,2023-11-06,2024-01-22,11,687.2545219638243,F1
DHA_METRO,2023-11-13,2024-01-29,11,687.2545219638243,F1
DHA_METRO,2023-11-20,2024-02-05,11,687.2545219638243,F1
DHA_METRO,2023-11-27,2024-02-12,11,687.2545219638243,F1
DHA_METRO,2023-12-04,2024-02-19,11,687.2545219638243,F1
DHA_METRO,2023-12-11,2024-02-26,11,687.2545219638243,F1
DHA_METRO,2023-12-18,2024-03-04,11,687.2545219638243,F1
DHA_METRO,2023-12-25,2024-03-11,11,687.2545219638243,F1
DHA_METRO,2024-01-01,2024-03-18,11,687.2545219638243,F1
DHA_METRO,2024-01-08,2024-03-25,11,687.2545219638243,F1
DHA_METRO,2024-01-15,2024-04-01,11,687.2545219638243,F1
DHA_METRO,2024-01-22,2024-04-08,11,687.2545219638243,F1
DHA_METRO,2024-01-29,2024-04-15,11,687.2545219638243,F1
DHA_METRO,2024-02-05,2024-04-22,11,687.2545219638243,F1
DHA_METRO,2024-02-12,2024-04-29,11,687.2545219638243,F1
DHA_METRO,2024-02-19,2024-05-06,11,687.2545219638243,F1
DHA_METRO,2024-02-26,2024-05-13,11,687.2545219638243,F1
DHA_METRO,2024-03-04,2024-05-20,11,687.2545219638243,F1
DHA_METRO,2024-03-11,2024-05-27,11,687.2545219638243,F1
DHA_METRO,2024-03-18,2024-06-03,11,687.2545219638243,F1
DHA_METRO,2024-03-25,2024-06-10,11,687.2545219638243,F1
DHA_METRO,2024-04-01,2024-06-17,11,687.2545219638243,F1
DHA_METRO,2024-04-08,2024-06-24,11,687.2545219638243,F1
DHA_METRO,2024-04-15,2024-07-01,11,687.2545219638243,F1
DHA_METRO,2024-04-22,2024-07-08,11,687.2545219638243,F1
DHA_METRO,2024-04-29,2024-07-15,11,687.2545219638243,F1
DHA_METRO,2024-05-06,2024-07-22,11,687.2545219638243,F1
DHA_METRO,2024-05-13,2024-07-29,11,687.2545219638243,F1
DHA_METRO,2024-05-20,2024-08-05,11,687.2545219638243,F1
DHA_METRO,2024-05-27,2024-08-12,11,687.2545219638243,F1
DHA_METRO,2024-06-03,2024-08-19,11,687.2545219638243,F1
DHA_METRO,2024-06-10,2024-08-26,11,687.2545219638243,F1
DHA_METRO,2024-06-17,2024-09-02,11,687.2545219638243,F1
DHA_METRO,2024-06-24,2024-09-09,11,687.2545219638243,F1
DHA_METRO,2024-07-01,2024-09-16,11,687.2545219638243,F1
DHA_METRO,2024-07-08,2024-09-23,11,687.2545219638243,F1
DHA_METRO,2024-07-15,2024-09-30,11,687.2545219638243,F1
DHA_METRO,2024-07-22,2024-10-07,11,687.2545219638243,F1
DHA_METRO,2024-07-29,2024-10-14,11,687.2545219638243,F1
DHA_METRO,2024-08-05,2024-10-21,11,687.2545219638243,F1
DHA_METRO,2024-08-12,2024-10-28,11,687.2545219638243,F1
DHA_METRO,2024-08-19,2024-11-04,11,687.2545219638243,F1
DHA_METRO,2024-08-26,2024-11-11,11,687.2545219638243,F1
DHA_METRO,2024-09-02,2024-11-18,11,687.2545219638243,F1
DHA_METRO,2024-09-09,2024-11-25,11,687.2545219638243,F1
DHA_METRO,2024-09-16,2024-12-02,11,687.2545219638243,F1
DHA_METRO,2024-09-23,2024-12-09,11,687.2545219638243,F1
DHA_METRO,2024-09-30,2024-12-16,11,687.2545219638243,F1
DHA_METRO,2024-10-07,2024-12-23,11,687.2545219638243,F1
DHA_METRO,2024-10-14,2024-12-30,11,687.2545219638243,F1
KHU,2023-10-16,2024-01-01,11,687.2545219638243,F1
KHU,2023-10-23,2024-01-08,11,687.2545219638243,F1
KHU,2023-10-30,2024-01-15,11,687.2545219638243,F1
KHU,2023-11-06,2024-01-22,11,687.2545219638243,F1
KHU,2023-11-13,2024-01-29,11,687.2545219638243,F1
KHU,2023-11-20,2024-02-05,11,687.2545219638243,F1
KHU,2023-11-27,2024-02-12,11,687.2545219638243,F1
KHU,2023-12-04,2024-02-19,11,687.2545219638243,F1
KHU,2023-12-11,2024-02-26,11,687.2545219638243,F1
KHU,2023-12-18,2024-03-04,11,687.2545219638243,F1
KHU,2023-12-25,2024-03-11,11,687.2545219638243,F1
KHU,2024-01-01,2024-03-18,11,687.2545219638243,F1
KHU,2024-01-08,2024-03-25,11,687.2545219638243,F1
KHU,2024-01-15,2024-04-01,11,687.2545219638243,F1
KHU,2024-01-22,2024-04-08,11,687.2545219638243,F1
KHU,2024-01-29,2024-04-15,11,687.2545219638243,F1
KHU,2024-02-05,2024-04-22,11,687.2545219638243,F1
KHU,2024-02-12,2024-04-29,11,687.2545219638243,F1
KHU,2024-02-19,2024-05-06,11,687.2545219638243,F1
KHU,2024-02-26,2024-05-13,11,687.2545219638243,F1
KHU,2024-03-04,2024-05-20,11,687.2545219638243,F1
KHU,2024-03-11,2024-05-27,11,687.2545219638243,F1
KHU,2024-03-18,2024-06-03,11,687.2545219638243,F1
KHU,2024-03-25,2024-06-10,11,687.2545219638243,F1
KHU,2024-04-01,2024-06-17,11,687.2545219638243,F1
KHU,2024-04-08,2024-06-24,11,687.2545219638243,F1
KHU,2024-04-15,2024-07-01,11,687.2545219638243,F1
KHU,2024-04-22,2024-07-08,11,687.2545219638243,F1
KHU,2024-04-29,2024-07-15,11,687.2545219638243,F1
KHU,2024-05-06,2024-07-22,11,687.2545219638243,F1
KHU,2024-05-13,2024-07-29,11,687.2545219638243,F1
KHU,2024-05-20,2024-08-05,11,687.2545219638243,F1
KHU,2024-05-27,2024-08-12,11,687.2545219638243,F1
KHU,2024-06-03,2024-08-19,11,687.2545219638243,F1
KHU,2024-06-10,2024-08-26,11,687.2545219638243,F1
KHU,2024-06-17,2024-09-02,11,687.2545219638243,F1
KHU,2024-06-24,2024-09-09,11,687.2545219638243,F1
KHU,2024-07-01,2024-09-16,11,687.2545219638243,F1
KHU,2024-07-08,2024-09-23,11,687.2545219638243,F1
KHU,2024-07-15,2024-09-30,11,687.2545219638243,F1
KHU,2024-07-22,2024-10-07,11,687.2545219638243,F1
KHU,2024-07-29,2024-10-14,11,687.2545219638243,F1
KHU,2024-08-05,2024-10-21,11,687.2545219638243,F1
KHU,2024-08-12,2024-10-28,11,687.2545219638243,F1
KHU,2024-08-19,2024-11-04,11,687.2545219638243,F1
KHU,2024-08-26,2024-11-11,11,687.2545219638243,F1
KHU,2024-09-02,2024-11-18,11,687.2545219638243,F1
KHU,2024-09-09,2024-11-25,11,687.2545219638243,F1
KHU,2024-09-16,2024-12-02,11,687.2545219638243,F1
KHU,2024-09-23,2024-12-09,11,687.2545219638243,F1
KHU,2024-09-30,2024-12-16,11,687.2545219638243,F1
KHU,2024-10-07,2024-12-23,11,687.2545219638243,F1
KHU,2024-10-14,2024-12-30,11,687.2545219638243,F1
MYM,2023-10-16,2024-01-01,11,687.2545219638243,F1
MYM,2023-10-23,2024-01-08,11,687.2545219638243,F1
MYM,2023-10-30,2024-01-15,11,687.2545219638243,F1
MYM,2023-11-06,2024-01-22,11,687.2545219638243,F1
